initialize try : 80 using wifi param to init
init param 1 : 0	init param 2 : -1725	init param 3 : 1000	init param 4 : 2000	init param 5 : 600	init param 6 : 2190	init param 7 : 1480	init param 8 : 1	init param 9 : 1050	init param 10 : 3000	



mode = 1



1924	3603	534
1913	3602	534
1897	3608	533
1886	3603	532
1874	3615	531
1890	3612	530
1867	3603	529
1857	3613	527
1854	3603	527
1846	3613	526
1844	3606	525
1827	3623	523
1822	3597	522
1793	3613	521
1797	3613	520
1795	3610	520
1797	3621	519
1777	3605	517
1774	3594	516
1756	3619	516
1755	3614	514
1735	3600	514
1732	3608	513
1721	3610	511
1704	3603	511
1711	3608	509
1704	3616	507
1690	3597	505
1672	3611	503
1674	3601	505
1654	3600	505
1657	3601	495
1645	3589	502
1639	3621	510
1626	3595	513
1614	3615	517
1604	3597	521
1595	3603	527
1584	3613	533
1566	3616	539
1578	3593	542
1561	3612	547
1558	3603	552
1541	3611	559
1521	3603	565
1526	3596	570
1518	3597	576
1503	3603	583
1505	3614	588
1488	3604	595
1477	3600	599
1475	3609	605
1456	3629	611
1453	3610	616
1444	3597	621
1425	3621	625
1425	3614	628
1418	3607	631
1415	3610	635
1387	3593	638
1377	3611	647
1384	3601	656
1357	3618	663
1364	3604	669
1363	3608	675
1340	3608	682
1332	3606	688
1324	3605	695
1311	3605	700
1301	3617	705
1297	3621	714
1279	3589	718
1275	3590	724
1259	3615	727
1249	3607	733
1249	3598	740
1247	3615	745
1220	3601	750
1213	3599	754
1219	3613	760
1215	3603	765
1183	3621	768
1180	3604	770
1174	3608	776
1164	3611	781
1169	3613	786
1153	3593	788
1154	3598	791
1144	3606	792
1141	3614	795
1135	3596	797
1108	3605	797
1098	3601	798
1127	3604	800
1092	3590	800
1070	3599	800
1066	3600	802
1050	3603	803
1034	3609	804
1046	3617	803
1041	3604	804
1040	3609	805
1034	3609	805
1020	3602	805
1002	3607	805
1004	3595	804
996	3590	803
1003	3608	801
1010	3599	803
1007	3600	802
1013	3589	801
999	3603	802
1015	3595	801
1011	3591	801
1024	3595	800
1053	3603	799
1020	3594	801
1042	3595	800
1042	3600	798
1049	3603	800
1064	3607	799
1060	3590	799
1094	3591	798
1093	3607	798
1095	3612	797
1114	3593	796
1127	3608	795
1126	3592	794
1135	3592	794
1140	3592	793
1156	3603	791
1155	3598	791
1138	3592	789
1174	3582	785
1171	3587	781
1170	3584	779
1180	3608	777
1196	3594	774
1198	3602	770
1206	3612	766
1211	3594	763
1220	3593	758
1226	3596	855
1252	3596	750
1253	3594	747
1229	3592	745
1264	3600	739
1259	3604	736
1271	3600	730
1289	3608	725
1298	3590	721
1287	3604	717
1316	3597	712
1326	3593	705
1326	3595	700
1356	3587	695
1323	3594	692
1346	3598	687
1345	3593	681
1358	3588	676
1356	3597	670
1393	3593	667
1381	3606	661
1392	3593	655
1411	3605	650
1399	3587	643
1427	3592	639
1422	3609	634
1426	3593	632
1448	3593	628
1416	3602	624
1448	3606	622
1456	3599	618
1467	3601	616
1471	3594	612
1470	3588	609
1489	3583	603
1498	3593	599
1520	3601	594
1519	3603	589
1528	3595	584
1540	3604	579
1535	3602	575
1549	3592	569
1528	3591	564
1567	3600	558
1578	3599	554
1577	3600	549
1596	3586	545
1597	3607	540
1577	3600	536
1622	3606	532
1610	3601	527
1610	3595	523
1632	3590	519
1632	3599	515
1650	3601	511
1643	3601	509
1658	3591	505
1674	3598	498
1678	3604	496
1677	3591	503
1672	3598	504
1691	3605	501
1714	3602	503
1689	3606	504
1735	3598	506
1758	3601	507
1733	3608	508
1744	3592	509
1759	3598	510
1747	3593	511
1779	3596	512
1752	3602	513
1787	3601	514
1803	3592	515
1787	3594	516
1792	3587	515
1804	3588	517
1838	3602	517
1845	3606	519
1842	3597	519
1834	3592	520
1850	3587	521
1866	3610	522
1872	3599	523
1875	3596	524
1873	3599	526
1875	3596	526
1895	3610	527
1902	3588	528
1912	3592	529
1925	3607	530
1934	3593	531
1918	3601	531
1922	3588	532
1942	3593	532
1946	3596	532
1945	3592	533
1960	3608	533
1978	3584	534
1983	3597	535
2000	3595	534
2001	3597	535
2011	3598	535
2031	3595	535
2016	3585	535
2019	3595	535
2043	3604	535
2046	3594	534
2066	3607	533
2067	3585	534
2057	3601	533
2086	3590	533
2086	3593	532
2093	3595	531
2113	3603	531
2116	3589	529
2120	3601	529
2128	3601	528
2135	3595	527
2145	3605	526
2149	3600	525
2165	3605	524
2176	3603	523
2183	3594	521
2197	3588	520
2185	3594	519
2208	3596	518
2199	3601	517
2204	3584	514
2221	3593	513
2232	3593	513
2244	3593	512
2245	3594	512
2256	3604	511
2256	3587	510
2267	3583	511
2275	3615	0
2279	3598	556
2295	3593	564
2303	3595	569
2302	3613	577
2306	3589	579
2323	3598	583
2333	3602	586
2348	3603	588
2358	3596	590
2350	3583	591
2350	3585	592
2362	3591	817
2382	3593	592
2375	3606	592
2384	3592	591
2402	3592	590
2411	3584	589
2404	3602	587
2400	3601	586
2429	3584	585
2424	3598	581
2443	3594	578
2437	3592	573
2454	3602	568
2461	3596	562
2477	3590	554
2482	3590	519
2495	3596	525
2494	3606	531
2488	3593	642
2509	3595	541
2503	3606	541
2518	3602	545
2533	3601	550
2532	3586	554
2548	3610	560
2540	3602	563
2563	3595	567
2579	3596	570
2578	3591	573
2594	3587	576
2579	3604	579
2583	3620	583
2597	3593	586
2622	3595	590
2610	3595	592
2623	3595	597
2620	3590	601
2643	3592	605
2646	3585	610
2657	3599	614
2666	3597	617
2666	3586	621
2693	3594	625
2702	3603	627
2698	3597	631
2712	3595	633
2711	3603	637
2700	3589	639
2735	3585	643
2723	3602	646
2744	3595	648
2752	3587	652
2761	3594	656
2751	3595	659
2759	3600	661
2764	3603	664
2782	3594	667
2804	3614	671
2791	3591	675
2799	3605	677
2802	3586	680
2818	3606	683
2824	3588	687
2839	3600	688
2847	3595	691
2830	3601	694
2862	3595	697
2873	3599	701
2864	3597	703
2883	3595	707
2868	3606	710
2891	3588	712
2888	3599	715
2907	3590	719
2907	3591	720
2919	3598	723
2916	3595	726
2923	3613	728
2921	3600	731
2931	3590	734
2944	3608	874
2955	3590	739
2966	3596	741
2978	3604	742
2982	3598	745
3006	3597	746
2990	3601	749

2986	3596	750
3003	3591	752
3007	3611	754
3028	3597	755
3025	3591	755
3018	3609	758
3020	3593	758
3026	3598	759
3028	3597	757
3038	3612	758
3022	3597	758
3012	3598	758
3014	3582	754
2992	3585	754
2990	3588	752
2985	3592	750
2966	3590	748
2965	3582	746
2955	3590	744
2940	3590	741
2920	3586	739
2923	3589	736
2920	3576	732
2903	3577	730
2907	3606	725
2886	3585	723
2879	3591	720
2873	3582	716
2874	3592	713
2850	3595	710
2853	3586	707
2832	3582	703
2829	3584	700
2803	3600	696
2801	3600	691
2795	3580	689
2786	3593	684
2779	3593	681
2762	3592	677
2764	3593	674
2748	3590	669
2749	3591	664
2746	3598	661
2727	3586	657
2726	3585	654
2716	3576	650
2710	3589	646
2697	3585	642
2680	3581	640
2680	3581	633
2686	3590	627
2644	3599	624
2656	3589	619
2634	3593	617
2624	3586	612
2628	3589	608
2616	3591	603
2584	3585	599
2586	3586	594
2592	3590	590
2573	3586	584
2571	3593	580
2564	3586	577
2565	3593	573
2539	3590	570
2547	3592	565
2513	3596	561
2503	3586	555
2507	3614	552
2494	3589	545
2493	3583	539
2476	3585	534
2460	3597	533
2458	3590	523
2447	3580	514
2444	3592	555
2429	3582	563
2436	3581	569
2424	3589	573
2417	3596	579
2430	3582	582
2397	3591	585
2368	3590	587
2380	3584	588
2362	3586	590
2352	3589	590
2353	3596	590
2349	3596	589
2331	3586	588
2310	3601	586
2310	3591	583
2306	3591	579
2298	3585	577
2292	3579	570
2275	3585	563
2261	3579	544
2253	3603	520
2249	3591	512
2224	3587	510
2224	3611	509
2213	3585	511
2211	3589	512
2189	3574	512
2180	3585	514
2190	3581	515
2185	3585	517
2169	3582	518
2150	3594	520
2143	3592	522
2137	3594	523
2136	3586	525
2111	3587	525
2090	3574	527
2103	3596	527
2097	3592	529
2075	3590	529
2067	3581	530
2060	3593	531
2043	3582	531
2037	3588	532
2027	3578	533
2026	3603	533
2009	3595	534
2016	3593	533
2000	3588	533
1973	3580	533
1973	3588	533
1954	3599	534
1958	3589	533
1944	3586	532
1935	3584	531
1930	3593	531
1916	3598	531
1900	3589	530
1896	3586	529
1900	3601	529
1886	3595	527
1871	3597	527
1877	3585	525
1844	3600	524
1851	3579	522
1858	3594	522
1841	3578	521
1834	3595	520
1819	3593	519
1816	3583	517
1794	3586	517
1784	3585	517
1783	3598	515
1776	3586	515
1774	3590	514
1748	3581	513
1753	3589	512
1727	3591	511
1729	3586	510
1709	3600	508
1717	3582	507
1684	3600	505
1687	3585	503
1689	3591	502
1660	3588	501
1681	3588	629
1658	3598	502
1657	3590	495
1643	3600	506
1638	3588	509
1614	3590	513
1629	3586	516
1592	3586	522
1587	3583	526
1600	3587	530
1567	3579	533
1568	3597	539
1554	3593	544
1534	3585	551
1534	3601	556
1541	3590	562
1530	3590	568
1520	3586	574
1506	3595	580
1499	3583	584
1502	3585	590
1502	3600	595
1460	3591	601
1473	3586	608
1440	3598	612
1432	3597	617
1432	3591	619
1425	3593	624
1426	3596	627
1394	3583	631
1401	3595	634
1388	3598	639
1383	3581	649
1366	3588	656
1364	3607	662
1340	3596	668
1335	3593	676
1339	3594	682
1330	3596	768

1318	3587	694
1294	3588	700
1296	3593	706
1291	3603	711
1272	3590	716
1266	3591	719
1256	3582	724
1266	3589	732
1251	3586	735
1249	3574	740
1222	3585	745
1206	3591	749
1209	3603	753
1194	3599	759
1170	3583	761
1193	3596	767
1181	3585	769
1173	3607	773
1165	3587	777
1148	3587	779
1137	3577	783
1148	3583	786
1124	3587	788
1141	3596	790
1110	3591	790
1095	3588	791
1096	3594	793
1099	3587	794
1069	3591	794
1069	3589	795
1065	3592	796
1049	3584	797
1046	3592	796
1037	3596	797
1022	3578	797
1013	3590	798
1013	3581	797
1008	3590	797
1031	3590	796
1011	3586	796
1023	3590	797
1034	3587	796
1027	3583	796
1010	3581	795
1035	3584	794
1031	3590	794
1047	3585	794
1013	3578	793
1045	3578	794
1041	3584	794
1060	3583	791
1053	3589	793
1074	3585	793
1061	3568	793
1080	3586	791
1095	3573	792
1103	3572	789
1109	3573	789
1124	3578	788
1129	3588	787
1133	3579	785
1142	3584	784
1151	3583	785
1155	3569	780
1159	3570	778
1168	3583	775
1187	3580	773
1177	3572	770
1182	3578	766
1186	3570	764
1223	3577	760
1209	3578	756
1227	3575	753
1232	3589	749
1246	3572	746
1248	3582	741
1265	3591	736
1279	3578	733
1254	3567	728
1255	3574	726
1279	3578	721
1279	3584	718
1277	3579	714
1279	3581	708
1302	3578	704
1325	3575	699
1324	3578	695
1324	3589	690
1342	3576	686
1335	3582	681
1355	3573	676
1372	3596	671
1374	3569	665
1397	3584	660
1380	3597	654
1400	3579	648
1393	3572	641
1414	3586	633
1429	3582	630
1426	3585	626
1420	3574	624
1421	3575	621
1439	3580	618
1438	3582	615
1446	3576	611
1474	3571	608
1496	3570	604
1472	3584	601
1495	3574	596
1509	3576	592
1508	3578	587
1496	3586	581
1503	3578	576
1554	3558	573
1546	3585	567
1525	3579	565
1547	3566	559
1561	3580	551
1581	3579	548
1583	3567	542
1583	3586	539
1600	3580	534
1597	3576	530
1615	3573	525
1624	3574	520
1635	3571	516
1635	3581	513
1636	3574	509
1650	3589	507
1654	3576	503
1693	3585	495
1671	3580	490
1675	3589	500
1679	3578	501
1702	3581	498
1688	3561	499
1711	3574	502
1718	3585	503
1719	3576	504
1732	3583	505
1751	3574	506
1749	3588	507
1756	3579	508
1776	3579	509
1780	3571	510
1787	3585	510
1778	3576	511
1801	3569	512
1808	3561	703
1820	3579	513
1819	3588	514
1836	3584	516
1826	3572	516
1841	3581	517
1835	3566	518
1868	3566	518
1844	3576	520
1863	3571	522
1883	3574	522
1880	3574	523
1887	3583	523
1901	3578	525
1909	3570	526
1907	3586	526
1928	3579	527
1927	3579	528
1937	3573	529
1946	3576	529
1938	3585	529
1963	3581	530
1959	3577	529
1970	3569	531
1969	3588	531
1999	3583	530
2007	3582	531
2014	3579	531
2019	3571	531
2033	3573	531
2021	3580	531
2050	3565	531
2055	3567	530
2069	3570	530
2102	3580	530
2075	3579	529
2082	3585	529
2094	3571	529
2107	3581	527
2107	3571	527
2111	3571	526
2135	3577	525
2150	3578	524
2146	3576	523
2150	3579	522
2156	3579	521
2175	3566	520
2182	3574	518
2171	3578	517
2184	3579	516
2202	3572	515
2199	3579	513

2225	3584	513
2223	3580	511
2227	3585	510
2229	3584	510
2256	3573	509
2251	3582	508
2255	3573	508
2253	3564	507
2263	3568	516
2279	3582	543
2277	3578	556
2287	3586	562
2303	3559	570
2322	3583	573
2316	3571	578
2321	3586	581
2327	3563	583
2356	3576	585
2351	3582	587
2346	3589	588
2348	3566	588
2369	3576	588
2390	3575	588
2400	3571	587
2402	3575	586
2393	3577	584
2410	3579	582
2409	3583	521
2435	3567	578
2457	3571	575
2438	3580	570
2473	3584	565
2455	3578	557
2462	3579	549
2479	3579	517
2493	3584	522
2491	3582	529
2518	3575	531
2507	3580	536
2503	3585	537
2515	3579	543
2537	3584	547
2546	3574	552
2543	3573	557
2556	3583	561
2566	3574	565
2553	3561	569
2581	3569	572
2579	3591	575
2591	3579	579
2590	3575	581
2594	3584	585
2608	3566	587
2623	3579	591
2635	3581	594
2646	3585	598
2651	3573	602
2669	3569	607
2659	3579	611
2654	3580	613
2676	3572	617
2686	3584	621
2687	3588	625
2706	3576	628
2695	3586	631
2718	3583	634
2718	3579	637
2726	3578	640
2734	3585	644
2753	3579	647
2750	3579	649
2758	3581	652
2773	3584	655
2772	3578	659
2778	3579	663
2776	3586	665
2784	3589	667
2809	3573	671
2796	3574	674
2813	3584	676
2812	3574	679
2827	3576	681
2825	3575	684
2841	3572	686
2850	3571	689
2846	3578	691
2859	3571	694
2872	3570	697
2864	3584	699
2872	3581	703
2893	3575	704
2875	3576	707
2876	3583	709
2894	3563	712
2894	3576	715
2914	3582	717
2911	3581	720
2921	3578	722
2917	3583	724
2929	3581	726
2935	3573	728
2954	3582	730
2960	3591	733
2959	3585	736
2952	3583	737
2962	3579	739
2977	3582	740
2979	3576	743
2990	3574	743
2999	3581	744
2994	3581	745
3016	3586	747
3002	3575	749
3022	3584	749
3029	3568	751
3029	3583	751
3036	3582	752
3018	3574	753
3028	3579	752
3034	3579	752
3032	3576	753
3019	3586	751
3007	3575	750
2988	3585	748
2987	3573	746
2959	3574	745
2947	3579	742
2952	3573	741
2949	3569	738
2938	3561	735
2932	3576	734
2918	3579	729
2918	3571	728
2900	3561	725
2896	3582	722
2908	3572	720
2875	3578	717
2873	3561	714
2862	3567	710
2853	3576	706
2850	3566	702
2838	3569	698
2828	3577	695
2806	3580	692
2809	3577	689
2808	3570	684
2802	3583	681
2795	3569	676
2779	3570	670
2773	3581	668
2753	3579	664
2762	3572	660
2738	3558	657
2727	3577	654
2714	3578	649
2687	3575	645
2677	3574	640
2668	3585	635
2680	3559	631
2672	3572	627
2657	3583	624
2660	3567	619
2635	3563	616
2645	3582	611
2629	3558	606
2602	3558	602
2598	3570	597
2600	3576	593
2586	3565	589
2566	3571	585
2584	3570	581
2560	3568	577
2564	3568	574
2537	3561	569
2539	3583	566
2534	3570	561
2532	3585	557
2521	3569	552
2503	3579	549
2498	3571	543
2488	3582	538
2485	3568	534
2482	3573	529
2473	3561	576
2461	3581	519
2458	3572	531
2419	3565	558
2436	3575	563
2415	3569	569
2414	3568	573
2394	3568	577
2387	3575	580
2371	3574	582
2373	3578	584
2364	3576	586
2349	3579	586
2337	3572	586
2354	3570	585
2338	3568	585
2319	3580	583

2303	3566	580
2307	3575	577
2299	3573	574
2290	3572	569
2273	3574	562
2267	3567	545
2260	3572	0
2245	3570	508
2234	3571	507
2225	3569	507
2222	3582	507
2221	3579	508
2198	3568	509
2201	3565	510
2192	3569	512
2171	3575	513
2168	3557	515
2161	3584	517
2153	3575	518
2124	3581	521
2125	3569	521
2107	3560	522
2103	3567	523
2094	3557	524
2096	3583	525
2099	3569	526
2082	3583	527
2059	3584	528
2063	3574	528
2062	3573	529
2023	3562	529
2041	3570	529
2015	3575	530
2014	3568	530
2000	3565	529
2006	3574	529
2000	3572	529
1964	3576	529
1977	3566	528
1950	3570	529
1950	3576	529
1925	3568	528
1925	3566	528
1894	3571	527
1901	3573	526
1889	3572	525
1879	3574	525
1882	3583	524
1852	3580	523
1866	3572	521
1852	3569	520
1852	3574	518
1838	3567	518
1842	3572	516
1810	3582	515
1797	3578	514
1789	3573	513
1801	3572	512
1779	3579	511
1778	3571	510
1761	3573	509
1741	3577	508
1729	3572	507
1749	3577	506
1725	3580	505
1717	3570	504
1696	3574	503
1681	3578	502
1702	3573	500
1675	3567	498
1697	3570	499
1666	3570	500
1661	3572	494
1643	3571	491
1643	3574	503
1622	3583	507
1615	3573	510
1615	3567	516
1572	3580	519
1589	3569	525
1599	3570	529
1582	3560	533
1560	3571	538
1560	3570	546
1529	3570	551
1525	3564	557
1522	3572	561
1506	3561	568
1509	3574	574
1493	3572	581
1488	3572	587
1467	3568	591
1460	3576	598
1467	3577	603
1443	3570	607
1418	3569	611
1431	3574	616
1428	3570	620
1411	3578	624
1427	3571	626
1398	3568	629
1391	3562	638
1385	3571	643
1375	3574	650
1371	3552	655
1357	3573	662
1364	3573	668
1338	3560	676
1326	3570	682
1320	3572	686
1316	3572	692
1297	3573	696
1301	3575	702
1282	3573	708
1263	3565	713
1258	3580	717
1272	3579	722
1246	3567	730
1237	3565	733
1226	3560	738
1228	3574	742
1233	3568	748
1213	3569	753
1211	3571	755
1187	3572	759
1183	3576	765
1164	3572	767
1166	3576	771
1148	3578	773
1143	3565	777
1142	3568	779
1141	3563	781
1136	3580	784
1123	3579	783
1100	3578	785
1107	3573	786
1073	3573	787
1066	3565	787
1068	3569	786
1058	3565	789
1064	3572	789
1066	3575	789
1037	3583	790
1025	3567	789
1040	3577	789
1043	3573	789
1032	3572	788
1040	3555	787
1040	3566	788
1034	3571	787
1032	3564	786
1042	3565	786
1036	3567	788
1065	3579	785
1060	3566	786
1054	3560	785
1093	3557	786
1081	3569	785
1076	3557	785
1096	3557	783
1116	3550	784
1101	3574	782
1127	3564	782
1105	3576	780
1130	3561	780
1152	3564	780
1145	3560	778
1156	3549	774
1183	3558	770
1175	3568	769
1180	3555	766
1190	3561	764
1201	3559	761
1195	3574	758
1205	3546	756
1211	3563	753
1221	3562	749
1204	3548	746
1227	3570	742
1235	3554	739
1235	3560	736
1257	3570	731
1253	3572	726
1272	3565	722
1262	3567	854
1279	3555	715
1279	3556	711
1287	3555	706
1309	3553	700
1307	3558	696
1333	3564	690
1331	3565	687
1347	3570	680
1331	3556	676
1357	3561	671
1356	3578	666
1367	3575	663
1368	3546	658
1375	3552	653
1383	3563	647
1395	3563	642
1405	3565	635
1399	3551	627
1435	3564	624
1432	3565	622
1448	3554	619
1442	3566	615
1450	3568	612
1444	3556	608
1463	3563	606
1466	3568	602
1478	3547	599
1471	3557	595
1502	3551	589
1495	3569	586
1503	3557	581
1519	3559	577
1519	3563	572
1520	3566	566
1536	3548	561
1549	3551	557
1550	3566	551
1567	3557	548
1576	3556	542
1580	3571	539
1579	3556	534
1587	3571	531
1581	3558	526
1614	3573	522
1627	3560	517
1624	3569	513
1617	3556	511
1630	3581	507
1641	3563	504
1643	3532	500
1668	3562	497
1683	3560	485
1675	3564	497
1680	3561	496
1688	3570	494
1691	3563	496
1715	3549	497
1692	3559	499
1713	3565	500
1739	3554	501
1753	3560	503
1748	3552	504
1769	3550	527
1762	3574	505
1794	3565	506
1786	3569	507
1797	3560	507
1797	3547	508
1802	3573	509
1819	3555	510
1809	3553	511
1830	3551	511
1824	3562	513
1851	3561	515
1850	3557	515
1857	3553	517
1862	3565	517
1872	3555	518
1874	3551	519
1874	3568	520
1904	3557	522
1920	3558	522
1917	3562	523
1930	3561	524
1932	3551	524
1924	3549	524
1937	3549	526
1950	3577	525
1987	3554	526
1982	3549	526
1975	3555	526
1979	3571	526
1999	3555	527
2012	3552	527
2011	3560	526
2019	3575	527
2030	3561	527
2040	3562	527
2056	3571	527
2055	3551	526
2070	3559	527
2080	3565	526
2090	3544	525
2094	3561	526
2093	3564	524
2116	3560	524
2115	3561	524
2119	3557	522
2126	3562	522
2140	3571	521
2153	3567	521
2165	3562	520
2172	3573	519
2166	3554	517
2180	3571	515
2187	3572	515
2197	3563	513
2198	3550	512
2196	3563	510
2204	3571	509
2221	3572	508
2247	3549	507
2242	3560	505
2232	3539	505
2241	3551	505
2267	3571	504
2261	3566	505
2267	3556	0
2290	3555	546
2282	3562	556
2297	3549	560
2314	3559	567
2322	3555	570
2330	3557	575
2315	3573	578
2341	3555	579
2347	3576	581
2369	3569	582
2354	3542	583
2370	3553	583
2384	3563	583
2398	3569	583
2390	3567	582
2383	3558	582
2414	3569	581
2410	3558	579
2418	3572	577
2417	3568	575
2440	3570	571
2432	3573	566
2451	3561	563
2436	3558	556
2470	3557	549
2475	3567	507
2470	3555	516
2482	3544	522
2497	3571	527
2493	3566	762
2516	3570	531
2525	3556	535
2499	3564	541
2536	3554	546
2539	3562	551
2544	3575	555
2567	3581	560
2569	3559	564
2578	3562	567
2579	3566	569
2596	3571	573
2582	3568	577
2590	3552	580
2608	3572	751
2614	3557	586
2623	3564	588
2648	3570	592
2638	3569	597
2641	3553	600
2648	3565	604
2659	3560	607
2686	3562	610
2676	3541	613
2685	3563	617
2691	3565	621
2685	3564	624
2699	3555	627
2715	3564	630
2709	3554	634
2730	3577	637
2723	3564	641
2739	3561	643
2770	3555	647
2765	3549	650
2779	3556	654
2784	3546	658
2781	3566	660
2780	3551	664
2779	3552	666
2807	3565	670
2807	3572	674
2821	3557	676
2822	3571	678
2837	3557	680
2831	3566	683
2855	3565	686
2852	3563	689
2855	3546	692
2874	3565	696
2871	3566	698
2871	3564	701
2894	3568	703
2896	3567	706
2903	3565	709
2892	3567	712
2911	3544	714
2918	3564	717
2930	3574	719
2934	3568	722
2943	3561	724
2936	3571	726
2942	3550	728
2956	3553	730
2968	3572	733
2985	3563	735
2977	3570	736
2984	3563	738
2997	3552	740
3006	3555	741
3018	3544	743
3019	3559	744
3032	3565	745
3017	3567	746
3035	3569	746
3020	3569	746
3025	3547	743
3016	3565	743
2995	3546	741
2999	3548	740
2990	3554	739
2969	3564	738
2967	3562	735
2967	3557	734
2960	3565	731
2940	3556	729
2923	3562	725
2911	3551	724
2926	3551	720
2894	3564	715
2895	3560	714
2871	3562	710
2862	3568	708
2865	3551	704
2860	3563	702
2849	3556	698
2837	3559	692
2839	3559	690
2836	3550	685
2808	3558	682
2824	3562	679
2788	3560	675
2791	3537	671
2782	3557	667
2768	3548	664
2751	3545	660
2764	3556	656
2745	3545	652
2735	3551	649
2726	3553	644
2699	3543	641
2705	3557	637
2682	3541	632
2680	3546	629
2677	3545	625
2668	3561	621
2645	3560	615
2632	3549	612
2651	3554	608
2643	3551	604
2617	3550	599
2613	3542	595
2600	3563	591
2578	3547	587
2584	3558	582
2574	3556	579
2562	3559	575
2557	3550	572
2548	3542	568
2533	3564	562
2532	3542	557
2524	3538	552
2498	3542	548
2499	3551	543
2500	3552	536
2481	3555	529
2461	3546	527
2465	3562	522
2454	3565	516
2445	3560	532
2442	3551	550
2415	3555	558
2429	3548	563
2408	3544	567
2413	3555	572
2427	3549	574
2395	3559	576
2379	3551	577
2370	3544	579
2361	3548	580
2350	3549	581
2331	3545	581
2327	3543	579
2320	3545	578
2303	3567	575
2305	3557	572
2293	3551	569
2277	3544	564
2267	3552	558
2251	3544	545
2250	3563	0
2249	3548	506
2234	3558	503
2232	3551	503
2238	3560	504
2226	3546	801
2199	3550	506
2183	3558	507
2178	3537	508
2155	3545	511
2157	3567	513
2139	3559	514
2132	3557	516
2134	3561	517
2121	3549	518
2121	3549	520
2087	3543	520
2094	3548	521
2080	3553	522
2078	3546	523
2061	3548	523
2052	3541	523
2044	3563	524
2035	3551	524
2020	3541	524
2027	3556	524
1989	3562	524
1992	3568	524
1982	3565	524
1979	3544	525
1982	3562	524
1954	3557	524
1969	3569	524
1932	3559	523
1905	3553	599
1908	3558	523
1899	3533	522
1901	3563	522
1878	3549	521
1889	3552	520
1887	3542	520
1870	3562	518
1853	3553	518
1839	3555	517
1838	3544	515
1830	3566	514
1819	3549	512
1816	3545	512
1791	3550	510
1813	3533	509
1791	3554	507
1786	3547	507
1752	3536	506
1753	3547	504
1751	3551	503
1758	3562	503
1733	3558	501
1725	3553	499
1691	3543	500
1696	3562	499
1671	3563	497
1681	3541	495
1696	3549	493
1677	3544	497
1673	3540	495
1650	3552	487
1640	3541	497
1616	3553	501
1617	3550	505
1598	3547	509
1598	3562	513
1596	3566	520
1579	3537	523
1586	3550	527
1559	3558	531
1556	3541	538
1533	3557	543
1553	3560	549
1514	3547	555
1517	3572	559
1512	3553	567
1501	3544	572
1506	3528	579
1478	3553	583
1480	3562	588
1456	3557	593
1431	3565	599
1442	3544	602
1439	3532	607
1399	3549	611
1429	3551	615
1415	3561	618
1386	3565	621
1384	3531	625
1388	3561	633
1390	3551	641
1357	3543	647
1356	3556	652
1354	3528	658
1343	3549	665
1340	3543	670
1325	3549	677
1313	3546	682
1314	3544	687
1283	3550	694
1278	3551	698
1278	3548	702
1266	3555	706
1257	3542	713
1239	3551	719
1243	3546	723
1213	3567	729
1223	3551	732
1221	3557	737
1207	3546	741
1234	3564	745
1207	3548	749
1194	3550	752
1166	3557	756
1184	3556	759
1172	3551	762
1139	3555	766
1158	3541	769
1126	3550	771
1145	3571	773
1114	3541	776
1114	3551	777
1105	3535	777
1098	3551	779
1088	3537	779
1077	3562	779
1064	3555	780
1053	3547	780
1043	3560	781
1024	3551	780
1041	3550	779
1042	3556	780
998	3557	780
1011	3542	780
1013	3560	779
1001	3541	778
1000	3536	778
996	3557	779
992	3558	777
999	3563	777
1004	3555	777
978	3546	776
1004	3525	776
1002	3550	778
994	3526	776
1015	3544	778
1020	3562	778
1013	3555	777
1027	3548	778
1044	3558	778
1028	3547	778
1047	3552	778
1069	3542	778
1072	3537	777
1061	3540	778
1077	3552	776
1102	3545	777
1095	3540	777
1101	3523	776
1100	3528	775
1135	3558	774
1134	3528	773
1135	3542	771
1149	3533	770
1136	3529	767
1181	3549	766
1178	3546	763
1191	3545	761
1178	3553	757
1198	3538	754
1190	3536	752
1193	3527	748
1197	3546	746
1214	3544	742
1226	3554	738
1230	3539	734
1246	3547	730
1238	3544	727
1266	3548	723
1231	3522	719
1265	3546	714
1282	3546	708
1279	3516	706
1284	3535	702
1282	3536	696
1303	3544	691
1326	3540	687
1312	3533	683
1334	3551	678
1335	3527	674
1353	3544	668
1354	3553	664
1367	3535	659
1365	3535	652
1371	3539	649
1373	3544	644
1392	3537	640
1389	3568	633
1396	3552	626
1404	3548	620
1418	3544	618
1427	3547	615
1431	3543	612
1440	3543	610
1442	3540	606
1469	3546	603
1467	3543	599
1475	3538	597
1464	3534	592
1485	3557	589
1492	3545	583
1493	3544	578
1524	3540	574
1532	3542	569
1515	3525	564
1514	3548	559
1532	3557	556
1548	3555	550
1556	3546	548
1560	3535	543
1570	3547	538
1582	3530	533
1582	3538	530
1594	3544	525
1590	3548	522
1604	3547	517
1632	3544	514
1624	3529	509
1619	3543	507
1653	3551	503
1662	3538	500
1658	3546	497
1653	3549	486
1658	3562	482
1670	3553	494
1692	3546	494
1692	3534	493
1700	3538	493
1708	3531	495
1714	3547	768
1719	3527	497
1713	3548	499
1744	3560	499
1739	3531	500
1755	3547	501
1755	3537	501
1784	3553	502
1775	3547	503
1780	3547	504
1805	3540	504
1806	3544	506
